0.351669	-0.21427755	-0.34077147	0.32797343	0.32695955	0.3972649	0.19436261	0.3527118	0.35355267	-0.33812648	-0.37015074	-0.34860083	-0.32580194	0.22816107	-0.36057115	-0.3315345
-0.353321	0.39190704	0.45379314	-0.43948025	-0.37508518	-0.4144224	-0.40481183	-0.38210663	-0.37528148	0.37965265	0.3403594	0.42314783	0.3617731	-0.41412818	0.36410132	0.42058423
-0.034672953	0.17647168	0.09743712	-0.14130172	-0.15137991	-0.1358873	-0.1842538	-0.19084193	-0.17239545	0.18145075	0.1277165	0.13015985	0.060662363	-0.21074	0.124750115	0.13958415
0.29048744	-0.2591955	-0.32779726	0.2945506	0.29309335	0.26871318	0.19742422	0.22864498	0.28926334	-0.27623874	-0.30880672	-0.28938025	-0.30108976	0.20724173	-0.30887136	-0.3230479
0.037149377	-0.044865333	-0.064450175	0.026636446	0.03160843	0.085371	-0.054390732	0.0155627	0.12465111	-0.099717095	-0.11387205	0.0075245923	-0.073860064	0.0961002	-0.111021385	-0.0881888
0.15907973	-0.10945337	-0.1265372	0.18097723	0.16337143	0.19062115	0.14019084	0.15861228	0.17770764	-0.19394483	-0.16276786	-0.2334933	-0.13588049	0.043073136	-0.13291267	-0.13699989
0.20757109	-0.06286517	-0.16389932	0.19313559	0.12767528	0.14735056	0.06578684	0.11428975	0.19064263	-0.17620455	-0.17588623	-0.20877482	-0.1321795	0.11336146	-0.12026079	-0.15809515
-0.23317166	0.27380323	0.26842123	-0.30747756	-0.21843603	-0.21087101	-0.29376614	-0.22556935	-0.25296646	0.24198766	0.21494605	0.2041131	0.2172268	-0.30125058	0.24005191	0.23687452
0.10993523	-0.045088783	-0.08893313	0.10243436	0.16514474	0.16503796	0.08109435	0.1415835	0.09697174	-0.15959235	-0.12791765	-0.18867046	-0.12982526	0.018891929	-0.09598281	-0.14529793
0.059336927	-0.07119546	-0.06661108	0.12615764	0.15848742	0.100642845	0.10982098	0.024031695	0.012161768	-0.05089448	-0.11226178	-0.073978335	-0.06962813	0.06481019	-0.117510594	-0.070319615
0.21816164	-0.17150825	-0.21212432	0.16252397	0.2072109	0.18550478	0.17745231	0.121675104	0.16190009	-0.1478637	-0.10055919	-0.21384837	-0.17983732	0.13504629	-0.1230204	-0.11934878
-0.21105926	0.18162012	0.22823252	-0.26547474	-0.19918598	-0.21701838	-0.1957354	-0.27684584	-0.24481429	0.25397053	0.27776882	0.21689475	0.24073096	-0.2343717	0.20503876	0.27309272
0.057331286	0.06692019	-0.044136446	0.008635095	0.04336794	0.073505454	-0.03944454	0.01028152	0.014595974	-0.08763022	-0.01094375	-0.06286036	-0.043443926	-0.030734355	-0.049833346	0.001081993
0.024899354	-0.010671949	-0.08236384	0.07727075	0.11710838	0.122985	0.05047376	0.10126487	0.113661155	-0.031480588	-0.14330804	-0.08667803	-0.07514376	0.049950488	-0.0774278	-0.06114534
-0.10877154	0.21308753	0.15963396	-0.15014479	-0.13077064	-0.19062231	-0.18504351	-0.20288591	-0.2138047	0.19280109	0.19265795	0.11136503	0.17764764	-0.17619587	0.16907	0.11693801
0.4772118	-0.44072062	-0.44830793	0.4355375	0.51467	0.46443874	0.44566554	0.4200036	0.43003097	-0.5290168	-0.48879826	-0.43445215	-0.4604764	0.43071026	-0.49379405	-0.5106433
1.0991224	-1.1022466	-1.1571494	1.1819458	1.2015287	1.197421	1.0542461	1.1838415	1.088402	-1.1780028	-1.265741	-1.10398	-1.1223289	1.1349884	-1.2090847	-1.2239536
-0.1854456	0.18483852	0.20321427	-0.20233127	-0.19585781	-0.14330089	-0.15269707	-0.22932166	-0.22008874	0.16206661	0.14015082	0.15345511	0.20801005	-0.19331567	0.1995902	0.161631
0.3284791	-0.40449107	-0.43450314	0.41648084	0.457729	0.42294168	0.3208635	0.3979498	0.27362987	-0.41834655	-0.44498333	-0.36840388	-0.3285238	0.28897804	-0.4030236	-0.38449928
-0.3270314	0.3267237	0.35321537	-0.31532437	-0.35623938	-0.3834751	-0.31510374	-0.3290482	-0.42772737	0.3726911	0.3391501	0.34958142	0.26654583	-0.39607066	0.3307134	0.32002115
-0.30446663	0.28535402	0.31556672	-0.3375869	-0.28993815	-0.31860343	-0.3283899	-0.3392467	-0.3490446	0.36938322	0.31141073	0.31873688	0.3663771	-0.32005557	0.33496094	0.32064185
-0.10649762	0.007311477	0.1198003	-0.095860876	-0.04735154	-0.063457094	-0.012138156	-0.08583156	-0.112752706	0.023325264	0.06611922	0.07212406	0.06638663	-0.066260576	0.017586369	0.07849658
-0.1707947	0.31843257	0.23133548	-0.20572959	-0.24111244	-0.28430626	-0.28574023	-0.2520773	-0.28671992	0.21186073	0.28816384	0.23947522	0.18354684	-0.22144133	0.20894459	0.21633297
0.14107908	-0.20820767	-0.19965182	0.22903883	0.22182569	0.27872413	0.21904881	0.2711713	0.2365505	-0.29242405	-0.26634604	-0.21789524	-0.21534821	0.21136008	-0.2428474	-0.3098496
0.1224197	-0.16772296	-0.10561486	0.16152623	0.13011713	0.18148266	0.1706845	0.14852384	0.16286378	-0.13733193	-0.1604236	-0.12245612	-0.12234302	0.13127157	-0.14786321	-0.17827255
0.072933234	0.0052248025	-0.036451038	0.08630045	0.025362832	0.013611646	0.01231135	0.022809034	-0.041727696	-0.0035999878	-0.057772662	-0.08833741	-0.06645693	0.013459016	-0.010520915	-0.020455664
-0.41829878	0.37039706	0.38695312	-0.47391263	-0.45766258	-0.44795945	-0.41205728	-0.4297272	-0.535303	0.45452505	0.43876156	0.3707596	0.4441576	-0.4567647	0.44664666	0.44929564
0.066059925	0.016440095	0.02051487	-0.021700028	-0.011269405	-0.021152193	-0.024415936	0.02020991	-0.081882164	0.011396879	0.018970292	-0.0013530846	0.0072621526	-0.011072479	0.031193668	0.06040358
-0.18534136	0.24668224	0.19763784	-0.23204027	-0.23270455	-0.16972706	-0.21644019	-0.1976838	-0.14032255	0.19631806	0.16094765	0.17023313	0.15501875	-0.22361888	0.15160973	0.2278475
0.043553963	0.09757496	0.0046736794	-0.059263278	-0.067287855	-0.016809043	-0.05550442	-0.07015942	-0.01104543	0.012080267	0.044295657	0.015039198	0.0017137242	-0.13563415	-0.013803059	0.09010832
-0.121964164	0.055710837	0.17590915	-0.16614684	-0.07567326	-0.07986883	-0.14712937	-0.10287401	-0.2115451	0.100246415	0.11086195	0.15431188	0.09912362	-0.080368325	0.08463783	0.10213461
0.12025233	-0.15588771	-0.13031457	0.19767608	0.21267864	0.14129929	0.08945346	0.16235635	0.1911061	-0.14302921	-0.18381557	-0.1482564	-0.15850858	0.15627323	-0.18311931	-0.21404189
-0.21652749	0.38667426	0.25367886	-0.28481504	-0.2542872	-0.24063654	-0.26726678	-0.34200373	-0.25630656	0.27713904	0.2845562	0.23211594	0.26894933	-0.3741035	0.30597994	0.26058778
0.20900415	-0.35855177	-0.31029627	0.3371479	0.397085	0.31229645	0.43960163	0.31361073	0.32713172	-0.33896768	-0.41427338	-0.3370832	-0.278879	0.35210037	-0.36811993	-0.37177047
-0.19247153	0.15140386	0.21635757	-0.14009824	-0.19259445	-0.1543202	-0.16739355	-0.17963086	-0.21876153	0.1487791	0.17907691	0.13025609	0.1888205	-0.19527602	0.112436116	0.13138561
0.14921106	-0.08610019	-0.05819087	0.10273273	0.114183545	0.13898756	0.01608236	0.0917309	0.009435283	-0.097880386	-0.060035	-0.10794948	-0.1084462	0.047371343	-0.11610514	-0.11532844
0.7869075	-0.8759838	-0.89644307	0.9649234	0.91427475	0.95117515	0.85689735	0.90462595	0.9137211	-0.8768346	-0.9683264	-0.8965344	-0.8650525	0.93605685	-0.960036	-0.8765767
0.30061463	-0.26428145	-0.22009292	0.22188312	0.2788282	0.23349668	0.30555728	0.21705656	0.28739595	-0.21659298	-0.20297654	-0.23743308	-0.21649535	0.2744682	-0.24154548	-0.22821128
-0.21974905	0.13220438	0.21169187	-0.27669138	-0.28494674	-0.23324874	-0.18509291	-0.28622672	-0.23632985	0.23526272	0.20876577	0.18592025	0.2424262	-0.18328288	0.26934633	0.22620614
-0.12302442	0.21087582	0.15525891	-0.16265386	-0.14869875	-0.20719251	-0.23423146	-0.1777553	-0.21069491	0.12999268	0.14790905	0.14021368	0.16362043	-0.1796751	0.19692038	0.15910241
-0.13263722	0.24080777	0.19223675	-0.283403	-0.20677067	-0.24415131	-0.32026333	-0.28062412	-0.28075352	0.2853019	0.23367545	0.22485812	0.23065707	-0.2997762	0.18564494	0.21357618
-0.26876414	0.32030258	0.25057018	-0.31087348	-0.34387794	-0.27992213	-0.26683593	-0.256524	-0.25326398	0.30820245	0.30618116	0.28233063	0.28680623	-0.2927021	0.2277742	0.30763125
0.1685058	-0.13210465	-0.08351676	0.10681763	0.16204059	0.17164269	0.10638011	0.17905837	0.13768955	-0.11782707	-0.12123667	-0.09748848	-0.1660466	0.10097027	-0.11408688	-0.1281529
0.010553092	-0.018337207	-0.0069290055	0.030044165	-0.027062763	0.005281218	-0.02003906	-0.03383302	-0.020452391	-0.0033218893	0.05900997	0.023071172	0.016001252	0.029907927	-0.028735371	0.019292464
-0.12625189	0.2550518	0.19514461	-0.22142439	-0.15859003	-0.14052425	-0.2288601	-0.21643972	-0.15547884	0.22706789	0.1814502	0.098757625	0.12042381	-0.24935246	0.15776134	0.19419934
0.21781033	-0.31301045	-0.27296785	0.21672724	0.33076465	0.29303524	0.32378778	0.21286646	0.16191113	-0.22118834	-0.27968448	-0.2676951	-0.21693079	0.28982186	-0.28913608	-0.23994297
0.14459257	-0.045244157	-0.07508038	0.034383204	0.07611613	0.116260745	0.11123965	0.040610787	0.077420585	-0.054107524	-0.13933912	-0.107065335	-0.017968966	0.07046239	-0.13932161	-0.11467411
0.53526723	-0.34145406	-0.41942275	0.43304387	0.42897862	0.464542	0.4342478	0.38348058	0.47886825	-0.49381635	-0.4514456	-0.4303189	-0.42995104	0.41462216	-0.41906977	-0.47947526
-0.4092614	0.37590924	0.4261733	-0.38295025	-0.40131158	-0.43884948	-0.38751042	-0.45224398	-0.41181687	0.37194735	0.3960635	0.42067233	0.3726636	-0.36293626	0.4340592	0.39934096
-0.097667836	0.21712579	0.11692565	-0.13809447	-0.17635958	-0.072944246	-0.1342501	-0.120460786	-0.19194421	0.10902666	0.11921635	0.116452426	0.12858616	-0.20834935	0.10962576	0.136613
0.08787912	-0.11646245	-0.10196122	0.105941735	0.046413608	0.08664389	0.12949438	0.11228847	0.12544441	-0.08436269	-0.04872118	-0.07785809	-0.08216945	0.10153225	-0.14660756	-0.12833275
-0.008419741	0.10311553	0.029917283	-0.06593077	-0.057497364	-0.0011809303	-0.059404794	-0.073010944	-0.0905793	0.03581375	0.016888265	0.05156042	0.08282528	-0.06568666	0.05898356	0.014380386
-0.07350318	0.077159844	0.0950409	-0.11233548	-0.08613399	-0.14329536	-0.05939287	-0.16847803	-0.13285097	0.09294459	0.13959481	0.087288246	0.07808774	-0.15992531	0.07771962	0.08063437
0.0046818387	0.06894087	0.05223816	-0.047337707	0.020500287	0.02721012	-0.06754709	-0.03204186	-0.013950458	0.04748602	-0.0012024036	-0.021198032	-0.046546575	-0.023568207	-0.013821817	-0.028748063
-0.5062125	0.44060987	0.5506197	-0.5538097	-0.5388944	-0.5304167	-0.3631278	-0.5329932	-0.5226269	0.55314803	0.5213142	0.5452107	0.46698418	-0.40882105	0.5077672	0.5467544
-0.24893132	0.387671	0.31540173	-0.3393485	-0.3306412	-0.37387276	-0.2714745	-0.3255738	-0.38141528	0.28205377	0.35945326	0.21394503	0.3258593	-0.3890394	0.34063455	0.34547
-0.051051714	0.019048873	0.0065178866	0.003685008	-0.019797495	-0.015924778	0.024234114	-0.040918283	0.01328427	-0.00995496	0.07021971	0.07492167	0.07391966	0.020713454	-0.011392752	-0.008847051
0.06880033	-0.049150445	-0.09849957	0.044149272	0.032510366	0.1013117	0.108912736	0.020837953	0.10956229	-0.030762538	-0.04953693	-0.029342273	-0.03876341	0.059831057	-0.11637563	-0.048614614
-0.14418706	0.13623823	0.2434885	-0.19020411	-0.15586498	-0.22234127	-0.17006776	-0.17812583	-0.23289743	0.1798271	0.22963664	0.18503729	0.20735486	-0.20512174	0.19446246	0.24843968
0.010450396	0.09681614	0.0846528	-0.03245101	-0.036426794	-0.06116909	-0.0738803	-0.04776576	-0.1068425	-0.009348103	0.023041	-0.03943821	-0.016924335	-0.081662506	0.0017331713	0.016171755
0.095874384	-0.027167011	-0.118644685	0.12585026	0.10217626	0.12331286	0.029835492	0.038021058	0.10564813	-0.08843158	-0.09528027	-0.10857469	-0.12694499	0.043782823	-0.103689194	-0.08731308
0.14926355	0.09389299	-0.042304233	-0.0043604826	0.020916222	0.05970809	-0.028496554	-0.0020353359	-0.03543845	0.029681945	-0.033113852	-0.08228565	-0.09725848	-0.066674516	0.011613204	-0.06323968
0.033660553	-0.04262785	0.022434246	-0.024433414	0.059047867	0.05517912	0.03716121	0.034761194	0.10051598	-0.061393805	-0.05194433	-0.041779406	0.010950128	0.0042960215	-0.055763047	-0.023421742
-0.20947646	0.2887578	0.24212714	-0.30148408	-0.2763615	-0.2714109	-0.2607107	-0.28551456	-0.19805464	0.20100076	0.29843026	0.23650795	0.2720576	-0.21139866	0.22291166	0.27386263
-0.19618033	0.26264417	0.20080197	-0.21737546	-0.25234562	-0.18768635	-0.25891727	-0.28547	-0.24114574	0.22717641	0.24584022	0.15673043	0.22632693	-0.23825718	0.23451276	0.2773477
-0.014454171	-0.0805025	-0.0432193	-0.013981846	0.011106484	0.06163806	0.10276604	0.026878186	0.030639486	-0.0328358	-0.058239743	-0.007077197	-0.01161347	0.00286342	-0.065875106	-0.0063458313
0.1260741	-0.013558667	-0.065953135	0.095380835	0.07809191	0.082273185	0.045611937	0.09331796	0.077736795	-0.07011247	-0.1074133	-0.1126182	-0.05660943	0.07736917	-0.08803642	-0.06847861
-0.051807817	0.041659053	0.038349897	-0.06764159	-0.10882724	-0.094471924	-0.08847356	-0.082690224	-0.08584893	0.102856144	0.07331457	0.06911829	0.024957122	-0.11529688	0.044328984	0.0952547
0.1205757	-0.028344573	-0.05675804	-0.007979942	0.0057428717	0.028718432	0.026261792	0.010660767	0.05316682	-0.10166424	-0.012427679	-0.07591957	-0.0022824542	0.106899194	-0.081146516	-0.042121165
0.19603778	-0.25021037	-0.18106034	0.21933009	0.25124937	0.22761974	0.28413287	0.23550539	0.19120073	-0.22575495	-0.20800209	-0.21313144	-0.25074178	0.2479616	-0.28402627	-0.26823074
-0.0088116	0.06720291	0.06520521	-0.07437693	-0.13343415	-0.09896716	-0.0061648767	-0.044823255	-0.053858317	0.050202835	0.013044328	0.11125471	0.04096981	-0.04025136	0.08900353	0.06536161
0.04014763	-0.18565969	0.008045554	0.024260268	0.064622134	0.08490226	0.16610163	0.020291455	-0.0103414925	-0.07504633	-0.01891318	-0.027468648	0.034275245	0.1624929	-0.117440425	-0.060913086
-0.06523562	0.07766994	0.12284308	-0.0821995	-0.09272525	-0.070000015	-0.06395025	-0.13357753	-0.1400565	0.15124038	0.094214074	0.033874873	0.10817629	-0.10053945	0.13339148	0.14093821
0.19565998	-0.110629834	-0.16584896	0.13478836	0.12318657	0.13550809	0.12722877	0.1709552	0.15673423	-0.115980014	-0.1475256	-0.17784792	-0.1475197	0.14829582	-0.12268868	-0.11870998
0.0059790206	0.12974866	0.120184794	-0.103439465	-0.08583588	-0.13982843	-0.095092036	-0.13981695	-0.054220423	0.055464745	0.1070242	0.098325394	0.06785473	-0.08844863	0.07506403	0.076766506
-0.02472782	-0.06675432	0.023442976	0.037929144	0.015090511	0.04087348	0.020504262	0.009255589	-0.0018955213	-0.049088553	-0.068002805	-0.015367952	-0.03096429	0.0040209615	-0.0717604	-0.052677102
-0.18713544	0.13122505	0.094220094	-0.08760473	-0.11661061	-0.16135463	-0.09671128	-0.12334567	-0.17492874	0.08729428	0.16090621	0.05664454	0.1148862	-0.17913578	0.1417473	0.11273112
0.093105026	-0.28815556	-0.22175747	0.1480504	0.25206026	0.2154291	0.2295385	0.13864684	0.18287988	-0.20654936	-0.25228816	-0.13477147	-0.14143173	0.16629797	-0.2206679	-0.2053083
0.94150376	-0.87776756	-0.956271	0.9716654	0.9816898	0.9504713	0.86024666	0.9527035	0.9824428	-0.996855	-1.0071168	-0.93510896	-0.90300417	0.85646963	-0.95520127	-0.93482894
-0.74219304	0.64132833	0.7708254	-0.8049762	-0.8231366	-0.81368595	-0.6466828	-0.7993639	-0.7663141	0.7547587	0.75989276	0.7044777	0.74398303	-0.73953307	0.7542743	0.7975474
-0.29981664	0.37553373	0.2841581	-0.35049638	-0.32325134	-0.35374504	-0.3687441	-0.32952306	-0.31468198	0.3036571	0.29742613	0.28463522	0.32446235	-0.3318322	0.30743593	0.3271718
-0.20956944	0.32799795	0.2802262	-0.325612	-0.33259636	-0.27193624	-0.22692212	-0.30042022	-0.3382169	0.30276513	0.29953647	0.22278294	0.28431875	-0.2533118	0.3291236	0.25450745
-0.060994916	-0.036614057	0.056786485	-0.047986683	-0.022744372	-0.08191596	0.08471783	-0.056757975	0.024855217	0.007256458	0.06711099	-0.009619911	0.03529203	-0.025523428	0.03971712	0.036767438
0.0036292777	0.078900754	0.08164163	-0.015818903	-0.025304142	-0.06925716	-0.055005297	-0.08540071	-0.10860977	0.049540635	0.07301148	-0.02098763	0.054044086	-0.0839921	0.02985942	0.024837248
-0.27822682	0.29289547	0.28334573	-0.21550837	-0.21084699	-0.26912537	-0.24469195	-0.22024798	-0.24749598	0.2533528	0.27281854	0.24790049	0.2029011	-0.30429977	0.2613027	0.29940566
0.12367741	-0.0066700815	-0.01006579	-0.0056379377	0.054476384	0.05044482	0.08979414	-0.00015132061	0.021851959	-0.009008362	-0.07442405	-0.07026547	-0.09724645	-0.0041574417	-0.09135785	-0.07245273
0.13061465	-0.24334234	-0.24090566	0.20065519	0.26108122	0.20398338	0.24976094	0.15777284	0.1962782	-0.281238	-0.20943189	-0.18765965	-0.16561319	0.19525905	-0.26814932	-0.22164303
-0.1684884	0.23446041	0.1739377	-0.18687032	-0.20058195	-0.15850791	-0.20477365	-0.24525006	-0.20016293	0.18606418	0.23547596	0.23240146	0.20272212	-0.20517237	0.19460249	0.2511011
0.18659483	-0.09248042	-0.15279333	0.20741148	0.17055355	0.18319964	0.11421338	0.200139	0.18639946	-0.1407928	-0.19304456	-0.14699535	-0.19683887	0.13741498	-0.17744595	-0.13268533
0.26952913	-0.24772641	-0.2281607	0.29006186	0.25987658	0.26144412	0.23596041	0.23658463	0.28278044	-0.25610954	-0.30611002	-0.22916165	-0.2878671	0.22656584	-0.2689576	-0.24350196
0.40178186	-0.18784563	-0.40037334	0.36826995	0.36726692	0.34923592	0.22417735	0.32393023	0.33897036	-0.40997338	-0.39176005	-0.4106727	-0.44161114	0.18296772	-0.3809922	-0.32976252
0.014450424	0.034204744	0.006575405	0.025718123	0.050346248	-0.022953903	0.043308176	-0.015067541	-0.058562964	0.004218182	0.016413685	0.002488913	0.005078172	-0.022386825	-0.04154775	-0.026460137
-0.053275622	0.11232263	0.06277827	-0.029397331	-0.059298698	-0.023944784	-0.014719994	-0.02596591	-0.18307282	0.040508572	0.062241443	0.07784187	0.09061916	-0.072576605	0.08717577	0.013219304
0.062337846	0.029422842	-0.027777182	0.010145693	-0.007868278	0.05814417	0.006502898	0.035152916	-0.010374464	-0.028014967	-0.037415273	-0.005905092	-0.012329679	-0.0046770843	0.020448122	-0.025979828
-0.2726699	0.24151996	0.3118555	-0.3081478	-0.30621165	-0.28449583	-0.25421882	-0.3185104	-0.2352998	0.2495432	0.26006275	0.27144268	0.3425973	-0.19507284	0.29821587	0.29203874
-0.14783372	0.10529712	0.15340926	-0.119700864	-0.092196845	-0.20155577	-0.117054746	-0.17190905	-0.15227664	0.14683084	0.17101814	0.13978848	0.16104071	-0.18928295	0.09217668	0.14359789
0.15624125	-0.12996322	-0.09167616	0.13338082	0.098246634	0.10078073	0.119484745	0.11421663	0.07651172	-0.097696066	-0.11048224	-0.07924381	-0.13945304	0.104390055	-0.15233971	-0.06514312
0.10869759	-0.16449319	-0.10852287	0.11107369	0.17778659	0.11434115	0.15101448	0.1112042	0.11134874	-0.17318045	-0.14148496	-0.107912235	-0.096491545	0.1824271	-0.2014076	-0.18433344
0.33799222	-0.28951117	-0.31618702	0.33165795	0.30509767	0.35088718	0.252909	0.26463434	0.29249847	-0.28327143	-0.33740944	-0.3997035	-0.26964977	0.30874535	-0.28286704	-0.35679343
0.37618175	-0.41034105	-0.37106422	0.35515946	0.42863908	0.45285198	0.38029557	0.4289347	0.3942481	-0.45597088	-0.50461227	-0.3634179	-0.42928076	0.38379633	-0.38431162	-0.3693531
-0.2919816	0.35808533	0.3351421	-0.36831897	-0.31205723	-0.3360048	-0.38016132	-0.34958148	-0.3425152	0.30942738	0.33344945	0.35316196	0.40206552	-0.33926028	0.38038445	0.34278423
-0.092766196	0.29793712	0.2557724	-0.22555856	-0.25882843	-0.21764882	-0.26441562	-0.19795604	-0.25882533	0.20854941	0.25750542	0.120133795	0.20686059	-0.30856147	0.20758796	0.19399785
0.46706358	-0.43099096	-0.4471334	0.47381142	0.48315623	0.45923775	0.5296135	0.46054894	0.46083462	-0.45972848	-0.47547263	-0.4356355	-0.4206938	0.47953206	-0.49055725	-0.42671102
-0.25008854	0.22145866	0.3187423	-0.33456206	-0.2995761	-0.28355792	-0.20094739	-0.2528065	-0.21857923	0.33421043	0.28413317	0.22852673	0.22616638	-0.2366452	0.31672665	0.28287968
0.07417102	-0.0731446	-0.115907736	0.12161771	0.06337263	0.13997996	0.043613646	0.072293185	0.07692946	-0.09543105	-0.14543045	-0.07495749	-0.08464484	-0.021608215	-0.061215818	-0.0631061
-0.117751166	0.15928158	0.09101919	-0.11216558	-0.13648933	-0.11738409	-0.25054818	-0.1722038	-0.19852369	0.11456811	0.12660694	0.052773695	0.07822815	-0.23055777	0.13014224	0.10523371
0.016394397	-0.057825346	-0.03395534	0.028717319	0.06592189	0.056009978	0.076345816	0.008033001	0.031283557	-0.032399565	-0.032930423	-0.07701234	-0.13982746	-0.006445719	-0.12516472	-0.06674294
-0.02749628	0.02221371	0.045147076	-0.07760433	-0.048907675	-0.036761697	0.040436663	-0.017247472	-0.105607726	0.005528833	0.0036078596	0.072105184	0.052338004	-0.035893887	0.01288839	-0.013125368
0.2838519	-0.07589109	-0.21883464	0.21424952	0.18832982	0.15248142	0.07203027	0.13746306	0.11700481	-0.18040404	-0.15031885	-0.18288085	-0.27942804	0.07038409	-0.15666762	-0.14039437
0.32056725	-0.29069972	-0.34760174	0.4064584	0.37455538	0.42146128	0.31702545	0.3930097	0.30917293	-0.4353787	-0.4117208	-0.3910062	-0.38417453	0.27657056	-0.42282152	-0.35721216
